Date time,Address,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
2022-07-11,Karimnagar,24.055555555555557,25.833333333333336,25.111111111111114,74.4,90.93,90.0,2.2,,328.0,,0.39,25.0,0.0,3.6,100.0,1000.2,"Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-12,Karimnagar,23.333333333333336,25.055555555555557,24.111111111111114,73.1,92.36,91.5,3.4,,298.57,,5.0,100.0,0.0,4.0,100.0,999.2,"Light Drizzle, Rain, Light Rain",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-13,Karimnagar,23.333333333333336,24.22222222222222,23.944444444444443,72.6,92.08,93.0,3.4,,275.71,,3.35,85.71,0.0,2.9,100.0,996.4,"Rain, Light Rain",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-14,Karimnagar,23.333333333333336,26.222222222222225,24.722222222222225,73.1,89.33,94.5,3.4,,294.0,,0.43,42.86,0.0,3.7,100.0,996.3,"Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-14,Karimnagar,23.333333333333336,26.222222222222225,24.722222222222225,73.2,89.32,96.0,3.4,,294.0,,0.43,37.5,0.0,3.6,100.0,996.4,"Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-15,Karimnagar,24.833333333333336,31.05555555555556,27.944444444444443,74.4,78.01,97.5,2.2,,270.0,,0.0,0.0,0.0,4.0,92.5,998.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-07-16,Karimnagar,26.666666666666668,33.666666666666664,28.88888888888889,75.8,78.08,101.3,1.1,,340.0,,0.0,0.0,0.0,4.3,88.8,1000.3,Sky Coverage Increasing,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-07-17,Karimnagar,25.055555555555557,26.666666666666668,25.944444444444446,76.0,91.57,97.8,0.0,,305.0,,0.51,12.5,0.0,3.3,97.5,1001.3,"Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-18,Karimnagar,24.055555555555557,30.0,26.666666666666668,73.0,80.02,94.3,2.2,,270.0,,0.47,25.0,0.0,3.7,100.0,1002.0,"Rain, Light Rain",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-19,Karimnagar,25.166666666666668,33.55555555555556,28.444444444444446,73.4,74.32,100.5,1.4,,270.0,,0.0,0.0,0.0,4.3,61.7,1003.2,Sky Coverage Increasing,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-07-20,Karimnagar,25.055555555555557,32.72222222222223,28.5,74.9,77.24,98.8,1.1,,320.0,,0.0,0.0,0.0,4.3,77.9,1003.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-07-21,Karimnagar,24.33333333333333,28.5,26.38888888888889,74.1,83.83,91.4,0.0,,312.5,,0.75,50.0,0.0,4.0,100.0,1004.2,"Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-22,Karimnagar,25.666666666666668,29.66666666666667,27.333333333333336,76.3,85.43,94.5,0.0,,305.0,,0.01,12.5,0.0,4.3,92.9,1003.6,"Drizzle, Sky Coverage Decreasing, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-23,Karimnagar,24.722222222222225,26.666666666666668,25.72222222222222,74.8,89.06,84.4,2.2,,297.5,,0.75,12.5,0.0,3.6,93.8,1002.7,"Light Drizzle, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-24,Karimnagar,24.833333333333336,28.166666666666668,26.611111111111114,74.6,84.19,88.9,2.2,,360.0,,0.12,12.5,0.0,4.3,99.2,1003.3,"Light Drizzle, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-25,Karimnagar,25.055555555555557,29.61111111111111,27.05555555555556,75.1,83.75,93.0,2.2,,320.0,,0.04,12.5,0.0,4.0,95.0,1005.1,"Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-26,Karimnagar,25.55555555555556,28.166666666666668,26.72222222222222,75.3,85.61,89.7,3.4,,270.0,,1.5,37.5,0.0,4.3,93.4,1006.3,"Thunderstorm, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-07-27,Karimnagar,25.166666666666668,32.05555555555556,28.61111111111111,75.3,77.75,97.7,0.0,,275.0,,0.0,0.0,0.0,4.0,78.8,1006.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-07-28,Karimnagar,26.555555555555557,34.16666666666667,29.33333333333333,75.8,76.76,99.0,1.1,,280.0,,0.04,25.0,0.0,4.3,73.7,1006.8,"Rain, Thunderstorm Without Precipitation, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2022-07-29,Karimnagar,26.33333333333334,32.333333333333336,28.166666666666668,77.3,84.54,102.6,0.0,,300.0,,0.0,0.0,0.0,4.3,78.8,1006.7,"Thunderstorm Without Precipitation, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-07-30,Karimnagar,25.666666666666668,31.444444444444443,28.38888888888889,75.1,77.9,96.7,2.2,,320.0,,0.0,0.0,0.0,4.0,59.6,1005.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-07-31,Karimnagar,27.05555555555556,35.05555555555556,30.0,75.6,73.54,102.4,0.0,,314.63,,0.0,0.0,0.0,4.3,40.0,1002.9,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-08-01,Karimnagar,27.05555555555556,34.05555555555556,29.5,76.8,77.73,102.2,0.0,,309.26,,0.0,12.5,0.0,4.3,67.5,1002.7,Thunderstorm,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-08-02,Karimnagar,28.05555555555556,33.16666666666667,30.27777777777778,76.9,74.6,101.9,0.0,,303.89,,0.0,0.0,0.0,4.3,82.5,1001.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-08-03,Karimnagar,26.166666666666664,33.16666666666667,29.5,76.3,76.56,102.0,0.0,,298.52,,0.03,12.5,0.0,4.3,78.1,1001.4,"Rain, Thunderstorm Without Precipitation",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-04,Karimnagar,25.833333333333336,32.333333333333336,28.61111111111111,77.5,82.97,104.3,0.0,,293.15000000000003,,0.68,37.5,0.0,4.3,95.2,1001.4,"Thunderstorm, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-05,Karimnagar,25.055555555555557,30.33333333333333,27.555555555555557,76.4,84.94,95.5,0.0,,287.78000000000003,,0.12,25.0,0.0,4.0,85.4,1000.6,"Rain, Sky Coverage Decreasing, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-06,Karimnagar,25.33333333333333,31.166666666666664,27.5,76.6,85.7,100.2,0.0,,282.41,,2.28,37.5,0.0,4.0,94.1,999.6,"Thunderstorm, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-07,Karimnagar,25.166666666666668,27.666666666666668,26.555555555555557,76.4,89.61,89.7,0.0,,277.04,,2.05,37.5,0.0,4.0,100.0,998.2,"Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-08,Karimnagar,24.66666666666667,26.33333333333334,25.444444444444443,73.9,87.89,89.1,3.4,,271.67,,0.63,50.0,0.0,3.6,100.0,996.8,"Light Drizzle, Rain, Light Rain",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-09,Karimnagar,25.055555555555557,28.05555555555556,26.444444444444443,73.2,81.04,88.5,3.4,,270.0,,0.0,0.0,0.0,4.3,100.0,996.6,Sky Coverage Increasing,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-08-10,Karimnagar,25.666666666666668,30.166666666666668,27.722222222222225,72.3,73.5,92.9,3.4,,230.0,,0.0,0.0,0.0,5.0,100.0,996.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-08-11,Karimnagar,26.38888888888889,31.05555555555556,28.22222222222222,73.5,74.11,96.1,2.2,,230.0,,0.28,12.5,0.0,4.3,91.5,999.5,"Sky Coverage Decreasing, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-12,Karimnagar,26.666666666666668,32.05555555555556,28.944444444444443,73.4,71.18,96.6,2.2,,270.0,,0.0,0.0,0.0,4.3,75.0,1001.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-08-13,Karimnagar,26.05555555555556,31.666666666666668,28.55555555555556,74.8,76.33,98.5,2.2,,286.67,,0.04,14.29,0.0,4.6,80.4,1002.2,"Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-13,Karimnagar,26.05555555555556,31.666666666666668,28.38888888888889,74.9,77.31,98.5,2.2,,286.67,,0.04,12.5,0.0,4.3,82.9,1002.3,"Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-14,Karimnagar,25.166666666666668,26.33333333333334,25.833333333333336,75.2,89.66,92.05,2.2,,243.33,,0.67,37.5,0.0,3.1,100.0,1003.1,"Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-15,Karimnagar,24.55555555555556,27.05555555555556,25.833333333333336,73.6,85.13,85.6,2.2,,260.0,,0.16,25.0,0.0,3.7,100.0,1003.9,"Drizzle, Light Drizzle, Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-16,Karimnagar,25.33333333333333,32.83333333333333,28.277777777777786,74.2,76.28,100.5,4.7,,216.67,,0.28,12.5,0.0,4.3,71.0,1005.2,Sky Coverage Increasing,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2022-08-17,Karimnagar,25.33333333333333,33.16666666666667,28.5,75.6,79.2,97.9,1.1,,276.67,,0.12,12.5,0.0,4.3,66.3,1005.4,Thunderstorm Without Precipitation,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2022-08-18,Karimnagar,26.05555555555556,32.16666666666667,28.61111111111111,75.0,77.23,98.5,1.1,,270.0,,0.63,12.5,0.0,4.2,79.3,1004.4,"Thunderstorm, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-19,Karimnagar,25.944444444444446,30.666666666666668,27.888888888888893,76.0,82.1,96.9,2.2,,270.0,,0.05,33.33,0.0,3.9,86.7,1004.2,"Drizzle, Thunderstorm Without Precipitation, Sky Coverage Decreasing, Sky Unchanged",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-20,Karimnagar,27.333333333333336,31.05555555555556,28.61111111111111,74.2,74.0,96.6,0.0,,270.0,,0.0,0.0,0.0,4.3,63.4,1002.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-08-21,Karimnagar,26.33333333333334,31.777777777777786,29.111111111111114,74.0,72.09,97.1,3.4,,270.0,,0.0,0.0,0.0,4.1,53.8,1001.0,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-08-22,Karimnagar,27.05555555555556,31.666666666666668,28.722222222222225,73.8,72.87,97.1,2.2,,270.0,,0.0,0.0,0.0,4.3,73.8,1001.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-08-23,Karimnagar,25.833333333333336,32.44444444444445,28.88888888888889,74.8,75.07,99.0,0.0,,267.77666666666664,,0.0,0.0,0.0,4.3,54.6,1002.9,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-08-24,Karimnagar,26.666666666666668,32.05555555555556,29.277777777777786,75.8,75.9,98.5,0.0,,265.55333333333334,,0.0,0.0,0.0,4.3,70.4,1004.9,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-08-25,Karimnagar,26.05555555555556,31.666666666666668,28.22222222222222,76.7,82.89,100.2,1.4,,263.33,,0.51,25.0,0.0,4.3,81.3,1004.7,"Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-26,Karimnagar,25.055555555555557,32.666666666666664,29.055555555555557,74.7,75.32,98.7,0.0,,291.66499999999996,,0.02,12.5,0.0,4.3,66.7,1004.2,Rain,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2022-08-27,Karimnagar,26.05555555555556,31.33333333333334,28.22222222222222,77.2,83.87,102.9,0.7,,320.0,,0.71,12.5,0.0,4.3,66.3,1004.0,Rain,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2022-08-28,Karimnagar,26.33333333333334,32.666666666666664,29.000000000000004,75.0,75.37,99.1,0.0,,260.0,,0.0,0.0,0.0,4.3,54.8,1003.9,Lightning Without Thunder,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-08-29,Karimnagar,27.05555555555556,31.05555555555556,28.55555555555556,76.5,80.64,95.7,0.0,,200.0,,0.02,14.29,0.0,4.3,81.8,1005.8,"Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-08-30,Karimnagar,26.33333333333334,32.666666666666664,29.55555555555556,77.5,79.05,101.9,0.7,,140.0,,0.0,0.0,0.0,4.3,80.5,1007.0,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-08-31,Karimnagar,27.05555555555556,30.666666666666668,29.055555555555557,79.1,84.94,100.3,0.0,,165.0,,0.71,25.0,0.0,3.4,90.4,1006.0,"Rain, Thunderstorm, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-09-01,Karimnagar,26.05555555555556,33.05555555555556,29.166666666666668,77.4,80.49,103.1,0.0,,190.0,,0.0,0.0,0.0,4.3,65.0,1005.9,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-02,Karimnagar,25.833333333333336,32.83333333333333,29.388888888888893,76.0,76.45,100.9,1.1,,215.0,,0.0,0.0,0.0,4.3,63.3,1006.8,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-03,Karimnagar,27.05555555555556,33.333333333333336,29.94444444444445,76.6,75.55,99.5,1.1,,200.0,,0.0,0.0,0.0,4.3,48.8,1005.7,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-04,Karimnagar,25.0,29.33333333333333,27.11111111111111,75.0,83.0,95.5,0.0,,240.0,,0.47,25.0,0.0,4.0,74.1,1006.2,"Thunderstorm Without Precipitation, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2022-09-05,Karimnagar,25.055555555555557,31.33333333333334,27.77777777777778,73.9,77.68,94.7,0.0,,280.0,,0.0,0.0,0.0,4.0,64.0,1005.8,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-06,Karimnagar,25.33333333333333,33.666666666666664,29.33333333333333,74.3,73.04,99.0,1.1,,320.0,,0.0,0.0,0.0,4.3,48.8,1005.0,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-07,Karimnagar,25.833333333333336,31.83333333333333,27.77777777777778,75.9,82.33,101.3,0.0,,296.6666666666667,,0.0,0.0,0.0,4.3,98.3,1005.0,"Thunderstorm Without Precipitation, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-09-08,Karimnagar,25.055555555555557,31.05555555555556,27.83333333333333,76.4,83.5,98.1,0.0,,273.3333333333333,,0.39,25.0,0.0,3.9,94.2,1004.4,"Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-09-09,Karimnagar,23.666666666666664,32.333333333333336,27.0,76.0,86.76,101.9,1.1,,250.0,,3.94,25.0,0.0,4.2,89.6,1003.7,"Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-09-10,Karimnagar,24.055555555555557,29.055555555555557,25.88888888888889,75.5,90.29,97.0,1.4,,286.67,,0.47,25.0,0.0,4.3,98.8,1002.1,"Rain, Thunderstorm, Thunderstorm Without Precipitation, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-09-11,Karimnagar,24.33333333333333,26.05555555555556,25.0,74.7,92.56,97.65,0.0,,240.0,,3.27,75.0,0.0,2.5,100.0,1000.2,"Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-09-12,Karimnagar,24.166666666666668,30.33333333333333,26.777777777777786,75.3,85.36,98.3,1.1,,193.33,,0.2,14.29,0.0,4.6,100.0,999.9,"Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-09-12,Karimnagar,24.166666666666668,30.33333333333333,26.83333333333333,75.4,85.47,98.3,3.4,,190.0,,0.2,12.5,0.0,4.3,97.5,1000.2,"Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-09-13,Karimnagar,25.666666666666668,30.666666666666668,28.277777777777786,75.5,78.99,96.9,2.2,,230.0,,0.0,0.0,0.0,4.3,86.7,1003.0,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-09-14,Karimnagar,26.666666666666668,31.222222222222225,28.444444444444446,74.3,75.5,95.7,2.2,,207.5,,0.0,0.0,0.0,4.1,71.7,1006.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-15,Karimnagar,26.33333333333334,30.222222222222225,28.22222222222222,72.7,72.35,93.1,2.2,,230.0,,0.0,0.0,0.0,4.3,62.9,1006.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-16,Karimnagar,25.666666666666668,32.05555555555556,28.277777777777786,74.6,76.93,99.0,2.2,,320.0,,0.12,12.5,0.0,4.3,70.1,1004.7,"Thunderstorm Without Precipitation, Sky Coverage Decreasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Partially cloudy"
2022-09-17,Karimnagar,25.055555555555557,32.05555555555556,28.05555555555556,74.3,77.66,98.4,1.1,,285.0,,0.0,0.0,0.0,4.3,67.5,1005.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-18,Karimnagar,24.55555555555556,32.666666666666664,27.222222222222225,74.4,81.53,99.1,2.2,,315.0,,0.16,12.5,0.0,4.3,79.1,1006.0,"Rain, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-09-19,Karimnagar,25.055555555555557,29.055555555555557,26.444444444444443,75.3,87.11,91.9,2.2,,270.0,,0.02,12.5,0.0,4.0,90.4,1005.4,"Thunderstorm Without Precipitation, Light Rain, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-09-20,Karimnagar,24.833333333333336,31.05555555555556,26.83333333333333,75.9,86.72,102.1,2.2,,295.0,,0.02,12.5,0.0,4.3,95.0,1004.6,Sky Coverage Increasing,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,"Rain, Overcast"
2022-09-21,Karimnagar,25.55555555555556,29.055555555555557,27.27777777777777,75.0,82.34,91.6,2.2,,270.0,,0.0,0.0,0.0,3.9,96.7,1004.1,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-09-22,Karimnagar,25.166666666666668,28.666666666666664,26.166666666666664,75.7,89.35,92.3,2.2,,290.0,,0.0,0.0,0.0,4.3,100.0,1005.4,"Thunderstorm, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-09-23,Karimnagar,25.055555555555557,30.666666666666668,27.44444444444445,74.5,80.76,94.9,0.0,,297.5,,0.0,0.0,0.0,3.9,65.5,1006.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-24,Karimnagar,25.055555555555557,31.05555555555556,28.11111111111111,73.0,74.53,93.0,0.0,,305.0,,0.0,0.0,0.0,4.3,43.8,1006.2,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-25,Karimnagar,25.666666666666668,33.05555555555556,28.77777777777778,75.0,76.83,97.4,0.0,,312.5,,0.0,0.0,0.0,4.3,60.0,1006.1,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-26,Karimnagar,25.666666666666668,32.05555555555556,27.44444444444445,75.5,83.02,102.3,1.1,,320.0,,0.0,0.0,0.0,4.2,62.5,1006.8,"Sky Coverage Increasing, Sky Unchanged",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-09-27,Karimnagar,24.66666666666667,30.055555555555557,27.38888888888889,75.1,82.34,95.1,1.1,,340.0,,0.0,0.0,0.0,4.2,75.4,1005.8,Lightning Without Thunder,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-09-28,Karimnagar,25.055555555555557,31.666666666666668,27.888888888888893,76.2,83.25,100.8,1.1,,290.0,,0.0,0.0,0.0,4.3,77.9,1004.7,"Thunderstorm, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-09-29,Karimnagar,24.66666666666667,29.166666666666668,26.38888888888889,74.5,85.54,90.8,0.0,,297.5,,0.0,0.0,0.0,4.0,75.5,1004.6,"Thunderstorm, Sky Coverage Increasing",18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-09-30,Karimnagar,24.66666666666667,32.05555555555556,27.944444444444443,75.3,80.74,99.0,0.0,,305.0,,0.0,0.0,0.0,4.0,72.9,1004.4,Smoke Or Haze,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-10-01,Karimnagar,25.055555555555557,32.05555555555556,28.5,75.5,79.05,102.5,0.0,,312.5,,0.0,0.0,0.0,4.3,69.3,1004.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-10-02,Karimnagar,25.55555555555556,32.666666666666664,28.88888888888889,72.7,71.7,94.4,2.2,,320.0,,0.0,0.0,0.0,4.3,48.4,1004.3,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-10-03,Karimnagar,25.666666666666668,33.05555555555556,28.722222222222225,74.5,75.6,98.4,0.0,,290.0,,0.0,0.0,0.0,4.3,46.2,1004.5,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Partially cloudy
2022-10-04,Karimnagar,25.33333333333333,29.66666666666667,27.11111111111111,73.7,80.07,90.5,0.0,,260.0,,0.0,0.0,0.0,4.0,78.3,1004.6,,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
2022-10-05,Karimnagar,25.666666666666668,31.05555555555556,28.11111111111111,76.6,82.64,100.2,0.0,,230.0,,0.0,0.0,0.0,4.6,76.6,1004.4,Thunderstorm Without Precipitation,18.437,79.1312,"Karimnagar, TS, India","Karimnagar, TS, India",,Overcast
